timestamp,open,high,low,close,volume,amount
2025-10-09 20:02:02.001046,128.5646939769841,130.4444697679587,127.11869428303682,129.71197160663465,8095,1050018.4101557075
2025-10-09 21:02:02.001046,126.39544423323171,127.10583766069433,122.72670563461199,127.01061818005202,6330,803977.2130797292
2025-10-09 22:02:02.001046,126.80067860016278,130.31245124685105,123.05695897271984,127.38376776559438,9712,1237151.1525394528
2025-10-09 23:02:02.001046,132.73327048912012,133.54846296878603,131.0071466417456,133.1302570086018,8111,1079819.5145967691
2025-10-10 00:02:02.001046,131.7077861143864,135.01275489522365,129.77934164116124,131.77892840322326,5491,723598.095862099
2025-10-10 01:02:02.001046,132.17666610463945,132.85399369137542,128.99526747710692,131.69770366026827,9598,1264034.5597312548
2025-10-10 02:02:02.001046,130.47038131933155,130.90149048888614,128.08087901280425,129.7947126486667,6463,838863.2278483328
2025-10-10 03:02:02.001046,140.31470422080307,140.88561647608913,136.71827830883538,140.8687554003325,2313,325829.4312409691
2025-10-10 04:02:02.001046,138.17679152688416,141.99307479048622,134.41962456454422,139.4343749496662,7854,1095117.5808546783
2025-10-10 05:02:02.001046,140.46432375135473,142.16054152083532,140.12737815296472,140.8864332903824,4867,685694.2708242912
2025-10-10 06:02:02.001046,135.29156163234322,138.49369016812457,134.00000952419546,136.34346024464375,7452,1016031.4657430853
2025-10-10 07:02:02.001046,135.86470137922007,137.4990327901433,133.21823275633287,136.60608810840054,6424,877557.510008365
2025-10-10 08:02:02.001046,137.02012260606764,139.34566385933684,132.97245468158928,137.7890047919057,4078,561903.5615413915
2025-10-10 09:02:02.001046,132.99011521991162,135.811746526075,129.75997863417672,132.63562184526359,3523,467275.29576086364
2025-10-10 10:02:02.001046,132.76491280531994,134.72962438622415,128.79773766582198,132.76800020413134,7035,934022.881436064
2025-10-10 11:02:02.001046,126.86242691954624,127.46816614939871,124.40441993909941,126.65813143527697,2724,345016.75002969446
2025-10-10 12:02:02.001046,124.96779068071346,127.70162711594364,123.09436298482368,124.75573452641513,5911,737431.1467856398
2025-10-10 13:02:02.001046,123.05760216926801,123.749901681059,119.40482787795573,122.05204009600342,4110,501633.88479457406
2025-10-10 14:02:02.001046,120.82635401365106,120.89189418708497,118.65267534532661,120.94688294430568,9475,1145971.7158972963
